Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
9563396786,"Aug 1, 2023, 2:24:25 PM",🟢 (Del Verde pre festa leoni - Zambla),Ride,"Preferirei, del verde (blu) tutto intorno
7k km 🇨🇺",8895,58.14,176.0,76,false,"",Scott,activities/10255058912.fit.gz,,7.0,8895.0,7895.0,58139.6875,18.635936737060547,7.364115238189697,1412.0,1424.0,383.79998779296875,1266.5999755859375,21.856990814208984,-0.03267991170287132,,,114.0,76.23514556884766,,132.8350372314453,,217.55682373046875,1916.0,,26.0,76.0,1718376.0,,,,,,,,244.0,8383.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.536221504211426,0.0,,,,,,,,,,,,media/eccad4a3-713c-4788-b6d4-ff3ab83da75e.jpg|media/05aae47e-0ed5-4be4-9c2b-b4f34cb70b46.jpg|media/bb828c25-3515-47ab-871c-4d2cadf0c167.jpg
9569769401,"Aug 2, 2023, 5:06:11 AM",🦁(Festa dei leoni e Pegeaut is back!),Ride,😍😍😍,39434,52.90,177.0,64,false,,Scott,activities/10261812637.fit.gz,,7.0,39434.0,6195.0,52908.23046875,16.004003524780273,8.540472984313965,406.0,559.0,207.1999969482422,708.7999877929688,13.433835983276367,-0.30656859278678894,,,,,,132.54043579101562,,171.14190673828125,1326.0,,26.0,64.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,1.3416906595230103,26.100000381469727,,,,,,,,,,,,media/ce95ad52-3cd8-4f0d-bd0f-8bcc31250a08.jpg
9576478468,"Aug 3, 2023, 2:55:24 PM",🏋️ (Strength in between),Hike,"",4768,4.51,169.0,12,false,,,activities/10268867544.fit.gz,,,4768.0,2391.0,4511.22998046875,4.13372802734375,1.8867545127868652,272.0,295.0,547.5999755859375,828.5999755859375,39.69782257080078,-0.43447211384773254,,,104.0,64.39801025390625,,121.16694641113281,,,419.0,,28.0,12.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9461472034454346,1308.0,,,,,,,,,,,,""
9582036097,"Aug 4, 2023, 2:05:47 PM",⛱️ (Podcast e aria di vacanza),Run,"Z2 seems to be everything.
I copy that.
No, actually, it's better to chill before tomorrow 🤡",3861,13.14,159.0,46,false,,,activities/10274727304.fit.gz,,,3861.0,3861.0,13147.8798828125,5.697998046875,3.405304193496704,326.0,343.0,368.0,702.0,17.287076950073242,-0.1308196634054184,,,110.0,79.0809326171875,,136.71180725097656,,,888.0,,27.0,46.0,,,,,,,,,,,0.0,,0.0,,1.0,13978.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.405304193496704,1173.0999755859375,,,,10186.0,,,,,,,,""
9587245834,"Aug 5, 2023, 4:31:44 AM",🇨🇭 (A Viking Experience / 1),Ride,Passo San Marco - Forcola di Livigno,29738,181.48,173.0,316,false,,Scott,activities/10280239078.fit.gz,,7.0,29738.0,25617.0,181485.765625,18.548437118530273,7.084583282470703,4158.0,3218.0,230.60000610351562,2321.800048828125,49.91621780395508,0.5114451050758362,,,102.0,73.22789764404297,,137.8409423828125,,206.3649444580078,5922.0,,21.0,316.0,5280520.0,,,,,,,,227.0,26666.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.102823734283447,0.0,,,,,,,,,,,,media/3dac41e7-a6aa-4747-902a-cde55bc6f744.jpg|media/829f55b8-4092-4be1-9e6e-433694dbb2b4.jpg|media/1a8cd1ca-a392-4c55-bb72-f90bb17b99a0.jpg|media/b103755f-e2b8-42d6-869a-9a49ded3091b.jpg|media/a9608b62-e39e-40c5-bff2-66468e2c8f46.jpg|media/458a4c66-b1dc-4387-a89c-a23358315f5a.jpg|media/615d47c2-0623-4e98-989f-7b0936093369.mp4
9592703771,"Aug 6, 2023, 6:33:36 AM",🇨🇭 (St. Moritz Easy),Ride,No energy and a painful knee,13306,87.41,169.0,161,false,,Scott,activities/10286028795.fit.gz,,7.0,13306.0,11903.0,87410.4609375,23.423437118530273,7.343565464019775,1940.0,1901.0,1713.5999755859375,2349.0,41.304622650146484,0.011440273374319077,,,107.0,73.07432556152344,,138.7359161376953,,179.09521484375,2432.0,,15.0,161.0,2133775.0,,,,,,,,207.0,12584.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.569251537322998,253.6999969482422,,,,,,,,,,,,media/a4501ac1-6983-4d5b-8488-a513b9e1957c.jpg|media/bad7c6c9-411b-4982-9ff1-08ef13b2391e.jpg|media/4993bf6b-05c1-4e01-8f2e-ceabfa403897.jpg
9598729633,"Aug 7, 2023, 5:25:32 AM",🥲 (Livigno Sovere flat tire),Ride,"Snow, strudel, flat tire, a broken demijohn
The everything everywhere all at once ride
...",17878,142.04,168.0,161,false,,Scott,activities/10292410718.fit.gz,,7.0,17878.0,15321.0,142039.3125,21.279687881469727,9.270890235900879,1744.0,3271.0,184.60000610351562,2320.199951171875,33.45270538330078,-1.0771666765213013,,,115.0,76.81775665283203,,135.13482666015625,,203.4687957763672,3495.0,,20.0,161.0,3111382.0,,,,,,,,224.0,16235.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,7.944921493530273,0.0,,,,,,,,,,,,media/252e84e7-4d0e-4147-90e1-8341c4e2c247.jpg|media/f6eef4e0-4093-4edf-afd4-427fddccdfba.mp4|media/2d127815-f5e7-4ea8-ae4e-844042e736e5.jpg|media/a56c28b9-c5cb-4d85-89fd-3ac91b172b0d.jpg
9599568079,"Aug 7, 2023, 12:09:26 PM",🇸🇯 (A Viking End - Duathlon delle due stagioni),Run,Oggi è successo proprio tutto.,2757,9.11,162.0,40,false,,,activities/10293296455.fit.gz,,,2757.0,2719.0,9116.0400390625,5.550000190734863,3.352717876434326,409.0,165.0,697.5999755859375,1068.4000244140625,28.985233306884766,2.6853764057159424,,,84.0,81.07723236083984,,143.0990753173828,,,687.0,,27.0,40.0,,,,,,,,,,,0.0,,0.0,,1.0,10688.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.306507110595703,0.0,,,,7344.0,,,,,,,,media/4f30e47f-0e8d-4424-9260-bbdbfdee9719.jpg|media/1fb6696c-340b-4b71-bbd7-dc701ac5010a.jpg
9618048492,"Aug 9, 2023, 3:07:28 PM",🗽 (Corti NYC in Como),Ride,"Big reunion.
Big burger.
Garmin dead more than me for the last 25 km.",55937,140.10,167.0,169,false,"",Scott,activities/10312756316.fit.gz,,7.0,55937.0,15910.0,140107.171875,16.662012100219727,8.806233406066895,1379.0,1859.0,195.1999969482422,710.0,24.941543579101562,-0.3094773590564728,,,107.0,79.48771667480469,,134.8821258544922,,195.62567138671875,3511.0,,26.0,169.0,3111860.0,,,,,,,,210.0,16738.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,2.5047316551208496,2117.0,,,,,,,,,,,,media/55487fda-6c9a-4638-b04e-51dde3119c29.jpg|media/6c3b50ac-3d0b-4433-886a-19c3c2c3ca60.jpg|media/12d156df-6f46-4090-b881-42bdcf340798.jpg|media/25d709c7-3c8a-4fea-807d-5a4bb48a8ea9.jpg|media/07462cb1-f7d1-4cee-b0fb-9692869839cc.jpg
9618057757,"Aug 10, 2023, 6:50:00 AM",Morning Ride,Ride,"",3600,25.00,,,false,"",Scott,,,7.0,3600.0,3600.0,25000.0,,6.94444465637207,300.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.94444465637207,0.0,,,,,,,,,,,,""
9630157468,"Aug 12, 2023, 4:54:36 AM","🇪🇸 (Tortillas, cerveza and jamon)",Run,"",3281,11.02,167.0,64,false,,,activities/10325575983.fit.gz,,,3281.0,3102.0,11022.240234375,7.0478515625,3.5532689094543457,145.0,155.0,587.2000122070312,670.2000122070312,35.78483581542969,-0.0036292478907853365,,,85.0,80.2081298828125,,148.6226043701172,,,761.0,,24.0,64.0,,,,,,,,,,,0.0,,0.0,,1.0,11372.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.35941481590271,2403.60009765625,,,,8292.0,,,,,,,,media/1bfd0855-aee2-4c2a-90ab-58bff23ee482.jpg|media/1191ed02-fb55-41d7-a469-39197750368f.jpg|media/aec4b976-dc19-4ff9-a4d8-c4a6cf2fd05c.jpg|media/129eae32-459b-480d-ad72-dc6687f798d3.jpg
9636673092,"Aug 13, 2023, 4:55:23 AM",🎉 (Fiesta in La Latina),Run,"",3519,12.03,178.0,83,false,,,activities/10332450367.fit.gz,,,3519.0,3472.0,12029.48046875,11.350000381469727,3.464712142944336,156.0,152.0,576.7999877929688,670.4000244140625,29.41269874572754,0.004987543448805809,,,86.0,81.38954162597656,,151.396728515625,,,865.0,,25.0,83.0,,,,,,,,,,,0.0,,0.0,,1.0,12304.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4184372425079346,1193.5,,,,9418.0,,,,,,,,media/ccf9b9d8-beb6-4749-9428-36ba675a3e46.jpg|media/2cf14f9f-1203-438c-aaca-dd000afee401.mp4|media/0aad710f-b0d4-474b-990d-fb477823ebfd.jpg|media/206afe5a-9af9-4e37-9979-4539ca860785.jpg
9662372904,"Aug 15, 2023, 11:10:58 AM",🇨🇺 (Malecon),Run,100% Humidity,2680,10.02,167.0,71,false,,,activities/10359506855.fit.gz,,,2680.0,2666.0,10020.83984375,4.454003810882568,3.7587547302246094,4.0,9.0,2.4000000953674316,10.199999809265137,4.341434955596924,-0.051891859620809555,,,85.0,81.64588928222656,,153.34771728515625,,,719.0,,31.0,71.0,,,,,,,,,,,0.0,,0.0,,1.0,10036.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.739119291305542,0.0,,,,7266.0,,,,,,,,media/47cc1a12-eb29-4309-a7bc-e5395568c7c6.jpg|media/c20d690c-c7ef-4213-9372-df169594c517.jpg
9662375137,"Aug 16, 2023, 8:43:13 PM",💩 (Vinales madness),Run,"",3414,10.02,164.0,43,false,,,activities/10359509243.fit.gz,,,3414.0,2751.0,10019.990234375,4.878125190734863,3.642308235168457,97.0,79.0,153.0,205.1999969482422,17.274429321289062,0.06387225538492203,,,85.0,80.62287902832031,,142.18414306640625,,,691.0,,28.0,43.0,,,,,,,,,,,0.0,,0.0,,1.0,10226.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9349708557128906,340.79998779296875,,,,7386.0,,,,,,,,media/6bd5a8bc-1fa8-4dbb-9f5d-aca84199e0cb.jpg|media/bcb7dedd-1ae7-4809-b895-04e7d0b69c11.jpg|media/1857f2e3-1eaf-4b4c-9620-00ecac47447d.jpg
9672931076,"Aug 18, 2023, 10:51:05 AM",🇹🇹 (Trinidad Madness),Run,"",2989,9.15,154.0,34,false,,,activities/10370644850.fit.gz,,,2989.0,2753.0,9153.3603515625,4.460058689117432,3.3248674869537354,70.0,77.0,57.20000076293945,89.5999984741211,17.80944061279297,-0.0677347406744957,,,85.0,80.8566665649414,,139.80911254882812,,,653.0,,29.0,34.0,,,,,,,,,,,0.0,,0.0,,1.0,9295.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0623488426208496,205.3000030517578,,,,7396.0,,,,,,,,media/07f4833d-a88a-4e84-83ab-e473fb95a8a2.jpg|media/a2267ce9-cd86-46d9-b389-121d8f73b44f.jpg
9681062258,"Aug 19, 2023, 5:59:45 PM","🍹(4 hours of sleep, rain, the ocean)",Run,Wow what an intense 24h,4229,12.04,169.0,65,false,,,activities/10379248385.fit.gz,,,4229.0,3408.0,12041.75,5.174023628234863,3.5333774089813232,150.0,144.0,-4.800000190734863,71.0,39.96820831298828,0.16442792117595673,,,85.0,80.7776107788086,,146.71112060546875,,,865.0,,28.0,65.0,,,,,,,,,,,0.0,,0.0,,1.0,12635.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.8474225997924805,0.0,,,,9138.0,,,,,,,,media/e044a4f2-41f9-42f3-9454-3485edf37b3a.mp4|media/bc2cb9b6-216d-451e-9a15-4fc738492a62.jpg|media/f2aa2ede-73dd-49f3-84f1-260e830069cb.jpg|media/db1467d2-6353-474b-a0ad-aca150454928.jpg|media/f8d5c4c0-80e5-4700-85ce-eaf42fe8c483.jpg|media/3d1796d2-10d2-468c-80e9-e6240c703fa5.jpg|media/326fc02d-9ca3-4ddb-b506-8126275171ec.jpg
9688969198,"Aug 20, 2023, 11:02:46 PM",🪼(Varadero Duathlon),Swim,"Only for Strava
Full of jellyfish ",646,300,123.0,1,false,,,activities/10388076537.fit.gz,,,646.0,416.0,300.32000732421875,0.9020019769668579,0.7219230532646179,0.0,0.800000011920929,0.4000000059604645,1.600000023841858,1.9980000257492065,-0.26638251543045044,,,31.0,26.586666107177734,,104.08564758300781,,,62.0,,31.0,1.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.464891642332077,0.0,,,,,,,,,,,,media/e4da3e09-e0b2-4c07-ad04-538163a90d25.jpg
9688970668,"Aug 20, 2023, 11:15:34 PM",✌️ (Varadero Duathlon),Run,Only for Strava and for the pizza at 45cent,1395,4.19,163.0,30,false,,,activities/10388078031.fit.gz,,,1395.0,1320.0,4197.0498046875,3.9359984397888184,3.1795833110809326,19.0,5.0,-8.800000190734863,10.0,47.846893310546875,0.34309813380241394,,,86.0,83.6551742553711,,149.48898315429688,,,322.0,,29.0,30.0,,,,,,,,,,,0.0,,0.0,,1.0,4316.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0086379051208496,0.0,,,,3678.0,,,,,,,,media/581e2e8d-6a49-47a2-90a1-fc6ddd7ae8f0.jpg|media/d8e94880-780a-4c65-bd71-ea95cbe31c41.jpg
9691479297,"Aug 21, 2023, 10:49:09 AM",🧪 (Du Pont Mansion in Varadero),Run,"After some pineapple pizza.
And dangerous icecream",4853,15.02,168.0,80,false,,,activities/10390790142.fit.gz,,,4853.0,4236.0,15024.8603515625,4.695996284484863,3.546945333480835,56.0,59.0,-3.5999999046325684,8.399999618530273,22.573400497436523,-0.010649018920958042,,,88.0,82.22410583496094,,145.8728485107422,,,1082.0,,31.0,80.0,,,,,,,,,,,0.0,,0.0,,1.0,15288.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.095994234085083,0.0,,,,11598.0,,,,,,,,media/cbad627f-1ef3-4b71-89bc-948f0c5833d1.jpg|media/3eeb896c-3f30-44f6-ba49-947d776c62cc.jpg|media/6533a936-805e-43c5-9d49-a6202961b2d1.jpg|media/1727e5b6-aa03-4c12-9147-15b678cdb3ee.jpg|media/2e559a5e-dd27-44b5-8a82-2ebaeb4b7829.jpg
9718234426,"Aug 25, 2023, 11:48:40 AM",🧹 (Giro delle polveri/ceneri),Ride,"After two weeks of bad food and no cycling
With 35 degrees and jet lagged as fuck
Weird rides are fun rides",7377,48.30,161.0,84,false,,Scott,activities/10419142430.fit.gz,,7.0,7377.0,7010.0,48304.3984375,16.888011932373047,6.89078426361084,1091.0,1120.0,336.3999938964844,762.5999755859375,20.64804458618164,-0.06003594025969505,,,99.0,71.66415405273438,,134.2671356201172,,191.8953857421875,1519.0,,34.0,84.0,1343492.0,,,,,,,,218.0,7237.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.547973155975342,0.0,,,,,,,,,,,,media/e89ebee5-8a7b-421f-9b9b-5b218cfda91b.jpg|media/a8c8135f-e171-4cc5-ad30-3c48240ea792.jpg|media/78c12b1a-fb43-4b04-89f0-e19dca4182ce.jpg|media/15b7d37b-83d5-4962-b3cd-eb4b9c300540.jpg|media/0d4da666-14e3-4542-bd60-6ad74483610f.jpg
9722444347,"Aug 26, 2023, 5:18:36 AM",🤨 (Giro del lago),Ride,Let's keep up the re-building,12009,96.00,169.0,100,false,,Scott,activities/10423585651.fit.gz,,7.0,12009.0,11742.0,96006.3984375,17.028003692626953,8.176323890686035,1077.0,1107.0,187.8000030517578,705.5999755859375,43.348716735839844,-0.028331393375992775,,,116.0,78.6112060546875,,130.5550079345703,,183.56565856933594,2451.0,,28.0,100.0,2156962.0,,,,,,,,207.0,11977.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,7.994537353515625,0.0,,,,,,,,,,,,""
9734578946,"Aug 28, 2023, 5:03:23 AM","🔙 (New Monday, new year)",Run,No compromises,3425,12.51,189.0,119,false,,,activities/10436475502.fit.gz,,,3425.0,3410.0,12510.3896484375,6.474023342132568,3.668735980987549,174.0,175.0,221.8000030517578,375.20001220703125,19.544090270996094,0.004795940592885017,,,85.0,81.95817565917969,,159.7099151611328,,,941.0,,24.0,119.0,,,,,,,,,,,0.0,,0.0,,1.0,12943.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.6526684761047363,2076.0,,,,9316.0,,,,,,,,media/62c073f7-7b52-4774-83a1-a077b020f216.jpg|media/a30097f1-739f-491b-ada5-36d9d6f547e6.jpg|media/7a8524b6-0989-4bef-922c-1a6b1ef3c7f1.jpg
9750236307,"Aug 30, 2023, 5:06:11 AM",🔙 (Pegeaut back hard as fuck),Ride,"",39835,50.44,161.0,60,false,,Scott,activities/10453051859.fit.gz,,7.0,39835.0,6157.0,50448.19921875,14.397997856140137,8.193633079528809,401.0,413.0,212.0,564.4000244140625,15.287345886230469,-0.037266045808792114,,,,,,133.19346618652344,,158.84776306152344,1438.0,,23.0,60.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,1.26642906665802,63.099998474121094,,,,,,,,,,,,""
9753696262,"Aug 31, 2023, 5:05:46 AM",💦 (Variations),Run,"",2553,10.05,187.0,132,false,,,activities/10456734386.fit.gz,,,2553.0,2526.0,10058.41015625,6.35400390625,3.9819517135620117,42.0,47.0,206.39999389648438,224.60000610351562,11.74512004852295,-0.04970964416861534,,,86.0,81.69741821289062,,171.41285705566406,,,727.0,,19.0,132.0,,,,,,,,,,,0.0,,0.0,,1.0,10121.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.9398393630981445,4523.2998046875,,,,6882.0,,,,,,,,media/c8fa5440-5baa-4cb8-a5f8-fc9603972610.jpg
9762687052,"Sep 1, 2023, 2:24:06 PM",☝️ (Tornare in Poieto),Run,"😍 Didn't stop running
Legs are dead but heart is rested",5168,7.88,163.0,43,false,,,activities/10466244162.fit.gz,,,5168.0,3935.0,7881.89990234375,4.340000152587891,2.003024101257324,648.0,668.0,683.7999877929688,1342.800048828125,47.86324691772461,-0.25628337264060974,,,100.0,71.44586944580078,,132.67864990234375,,,752.0,,24.0,43.0,,,,,,,,,,,0.0,,0.0,,1.0,12216.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.5251353979110718,6755.7001953125,,,,,,,,,,,,""
9766306387,"Sep 2, 2023, 5:07:25 AM",🪜(It's a slow ladder up),Ride,"",9529,66.69,162.0,102,false,,Scott,activities/10470111562.fit.gz,,7.0,9529.0,9464.0,66690.34375,17.792186737060547,7.046739101409912,1574.0,1599.0,315.0,1061.199951171875,19.646968841552734,-0.03868624567985535,,,106.0,71.21324157714844,,135.64366149902344,,190.01943969726562,2038.0,,19.0,102.0,1801284.0,,,,,,,,222.0,9530.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.998671531677246,0.0,,,,,,,,,,,,""
9775504625,"Sep 3, 2023, 11:00:05 AM",🎧 (Podcast and Z1),Hike,It's all I feel like doing atm,8110,10.59,141.0,19,false,,,activities/10479866027.fit.gz,,,8110.0,7961.0,10598.73046875,2.528599262237549,1.331331491470337,857.0,876.0,379.3999938964844,1225.800048828125,49.999473571777344,-0.2321036159992218,,,109.0,53.80537033081055,,97.98445892333984,,,737.0,,29.0,19.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.306871771812439,6676.2001953125,,,,,,,,,,,,""
9780600343,"Sep 4, 2023, 9:44:48 AM",🪜 (Selvinello sempre bello),Ride,"",4848,33.72,160.0,62,false,,Scott,activities/10485301765.fit.gz,,7.0,4848.0,4789.0,33719.359375,18.2421875,7.041001796722412,799.0,818.0,315.79998779296875,1060.4000244140625,19.397613525390625,-0.06761690974235535,,,97.0,70.30034637451172,,137.1507568359375,,211.5134735107422,1133.0,,26.0,62.0,1013094.0,,,,,,,,235.0,4849.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.955313205718994,0.0,,,,,,,,,,,,""
9785920002,"Sep 5, 2023, 4:59:29 AM",🩷🏩(After Barbie Variations),Run,"Shitty ideas go together
Start of marathon training of [strava://athletes/26339683/12]Mauro Grassi !",3360,11.81,178.0,97,false,,,activities/10490871482.fit.gz,,,3360.0,3212.0,11813.9404296875,5.232031345367432,3.6780636310577393,21.0,24.0,256.0,274.0,9.24219036102295,-0.0321652889251709,,,87.0,81.64586639404297,,157.3138885498047,,,881.0,,23.0,97.0,,,,,,,,,,,0.0,,0.0,,1.0,11846.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.5160536766052246,6.099999904632568,,,,8734.0,,,,,,,,""
9794334850,"Sep 6, 2023, 10:02:29 AM",👍 (Feels good to be back to my tour),Run,"",3861,13.25,173.0,68,false,,,activities/10499727238.fit.gz,,,3861.0,3821.0,13251.740234375,5.885937690734863,3.4681341648101807,322.0,350.0,370.79998779296875,706.2000122070312,26.06667709350586,-0.19469131529331207,,,84.0,80.7905502319336,,145.1912841796875,,,929.0,,28.0,68.0,,,,,,,,,,,0.0,,0.0,,1.0,14044.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.432204246520996,1152.5999755859375,,,,10312.0,,,,,,,,""
9803121694,"Sep 7, 2023, 2:29:34 PM",😵 (Tour de Zambl settembrino),Ride,With renny ,8831,58.78,165.0,114,false,,Scott,activities/10508969588.fit.gz,,7.0,8831.0,8469.0,58782.140625,18.59765625,6.940859317779541,1398.0,1408.0,391.0,1263.199951171875,23.138994216918945,-0.035384878516197205,,,106.0,70.9834213256836,,137.31494140625,,194.49249267578125,1859.0,,25.0,114.0,1646540.0,,,,,,,,226.0,8832.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.6563401222229,0.0,,,,,,,,,,,,media/717385b7-b8c6-4e5a-b967-049406279b10.jpg
9806175800,"Sep 8, 2023, 4:48:46 AM",😵😵 (Double dead),Run,"",3928,13.36,172.0,76,false,,,activities/10512160624.fit.gz,,,3928.0,3928.0,13363.9404296875,5.644006252288818,3.4022250175476074,211.0,227.0,344.20001220703125,561.2000122070312,18.96868896484375,-0.11972516775131226,,,86.0,81.14934539794922,,147.0150604248047,,,982.0,,20.0,76.0,,,,,,,,,,,0.0,,0.0,,1.0,13859.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4022250175476074,3153.0,,,,10636.0,,,,,,,,""
9812670471,"Sep 9, 2023, 6:58:15 AM",😵😵😵 (Ganda comeback easy),Run,"",5991,18.41,180.0,162,false,,,activities/10519014621.fit.gz,,,5991.0,5940.0,18409.099609375,6.924023628234863,3.099174976348877,665.0,683.0,395.6000061035156,1064.199951171875,25.59786605834961,-0.09343212097883224,,,84.0,80.50236511230469,,154.87411499023438,,,1358.0,,23.0,162.0,,,,,,,,,,,0.0,,0.0,,1.0,20274.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0727925300598145,0.0,,,,16000.0,,,,,,,,media/762aa40f-b211-470e-be15-4766dc863fc9.jpg|media/bbc8fa6c-4217-4bfc-8f4b-9bc85eaff000.jpg
9819456500,"Sep 10, 2023, 6:03:04 AM",🙏(Miragolo),Ride,"",8887,64.71,172.0,115,false,,Scott,activities/10526174340.fit.gz,,7.0,8887.0,8887.0,64712.26171875,18.542186737060547,7.281676769256592,1274.0,1292.0,272.79998779296875,1103.199951171875,26.532081604003906,-0.03554195165634155,,,117.0,71.69376373291016,,138.2431640625,,193.3878631591797,1941.0,,22.0,115.0,1718800.0,,,,,,,,223.0,8888.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,7.281676769256592,0.0,,,,,,,,,,,,""
9825879145,"Sep 11, 2023, 5:04:45 AM",🪙(Il mattino ha l'oro in Boccola),Ride,"",3779,31.23,167.0,36,false,,Scott,activities/10532986799.fit.gz,,7.0,3779.0,3677.0,31236.330078125,15.186665534973145,8.4950590133667,163.0,507.0,217.0,569.0,17.34800910949707,-1.1262526512145996,,,,,,132.5485382080078,,127.2982177734375,802.0,,22.0,36.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,8.265766143798828,181.3000030517578,,,,,,,,,,,,media/bb3c0fc4-e0a5-42f3-96b8-a51839146822.jpg|media/3740a786-fd2b-4277-a481-d1ee50195635.jpg
9835203424,"Sep 12, 2023, 2:07:27 PM","🦁 (La sera leoni, la mattina Pegeaut)",Ride,"",6025,37.47,160.0,55,false,,Scott,activities/10542799429.fit.gz,,7.0,6025.0,5982.0,37476.12890625,18.662109375,6.264815807342529,918.0,568.0,212.8000030517578,1064.4000244140625,18.459144592285156,0.9349952340126038,,,,,,132.80406188964844,,183.44444274902344,1124.0,,28.0,55.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.220104217529297,34.900001525878906,,,,,,,,,,,,media/ba30160a-7e7e-422d-a439-f4b0ad45285f.jpg|media/5a2c5957-4eae-47bc-a308-fbeb7e2011a4.jpg
9841799117,"Sep 13, 2023, 2:17:52 PM",🦥 (Slowly back),Run,Finally some motivation!,4281,15.11,173.0,50,false,,,activities/10549721365.fit.gz,,,4281.0,4271.0,15110.1298828125,5.564062595367432,3.537843704223633,232.0,247.0,366.20001220703125,563.4000244140625,16.977535247802734,-0.13368523120880127,,,88.0,80.11517333984375,,140.49261474609375,,,1027.0,,26.0,50.0,,,,,,,,,,,0.0,,0.0,,1.0,15638.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.5295796394348145,3138.39990234375,,,,11444.0,,,,,,,,""
